,x1,x2
679,0.6335766413745543,-1.2816081945420448
680,0.5963869531265642,-1.0156641515565832
681,0.7323156907207607,-1.7247318278466723
682,0.9053908351082323,-1.6885354331364066
683,0.5463228538398005,-1.6357513879660392
684,0.5258314960353841,-1.0126599540319556
685,0.8855219598250197,-1.8096650299327401
686,0.5404293741321445,-1.3318517048359284
687,0.6378128338727411,-1.2480030865083849
688,0.7450520393719258,-1.2188888287652468
689,0.4477055413101902,-1.2111830443521046
690,0.8845198464223558,-1.4510627377004797
691,-0.1402031616153997,-1.2284434361110261
692,0.5093068751324157,-1.2267334594677806
693,0.6558152174576061,-1.4784742499466599
694,0.7423892336841104,-1.357794254089732
695,0.5835688201770386,-0.5619115608523134
696,0.836881069291662,-1.2405584564751582
697,1.083303122885908,-1.9019111465426357
698,0.505906749521556,-1.0456780478486294
699,0.2858877980370097,-0.9862109674669264
700,1.6676897705867473,-0.5038440337395808
701,1.2754654504019256,-0.19173132267081794
702,1.6069246213581538,-0.9046032741864865
703,1.0431316890743891,-0.316173004896748
704,1.3996030545782494,-0.7721858392493894
705,1.1269596623900502,0.01410180605899547
706,1.2681207648784656,-0.32710479657547853
707,1.8696859184723116,0.32947704532124666
708,1.7675004153707263,-0.40062059164785235
709,1.5685233366868903,-0.5886927847644563
710,1.1176775851150924,-0.4277799195890288
711,0.9984364818829297,-0.24662411331675566
712,1.6233706511486574,-0.7312658258745259
713,1.0613063468046964,-0.7853791074848611
714,1.209971159828916,-0.2144742110540123
715,1.869283900987761,-0.28401687213883187
716,1.4575983126299055,-0.479012895261781
717,1.3684412654477405,-0.8183723706417732
718,1.4898081281475792,-0.04963136633872811
719,0.8265532323846608,0.19036450836755703
720,1.3675863496576792,-0.46632541638940744
721,1.5058234416200988,-0.06081431155394851
722,0.6495793230340529,-0.31386431704084566
723,1.3056646031706063,-0.44148827302518967
724,1.0834568018492257,-0.597539020113879
725,0.7131679649457177,-1.559647403137751
726,1.1307578125982267,-1.1298860194421876
727,1.0310491142013483,-1.362663202236323
728,0.2581496889955989,-1.452471648851527
729,0.6382166366682466,-1.2551604708372708
730,0.7017222191379248,-0.7712253796738862
731,0.7316193855190971,-1.0132718328079846
732,0.45310875426712205,-1.3113437043089327
733,0.7128954343763297,-1.114742452758801
734,0.6362030076903377,-1.6065585369796767
735,1.0123288005801498,-1.222990741657872
736,0.710619172146751,-1.4155314934918857
737,0.7277588733899718,-0.7689347224729177
738,0.9039538753341438,-1.433072681421177
739,1.0684188741531888,-1.355039002372046
740,0.8712074288533427,-0.813432877708298
741,1.0190676399537275,-1.3373709204432316
742,1.1469647427225755,-0.6337860193731238
743,0.5001727268875913,-1.7767761218019698
744,0.7052128250591831,-1.5274043601686729
745,0.5496652254038663,-1.5227370585146378
746,1.0374890162844013,-1.5063344456129966
747,0.4971200721416207,-1.298080575331585
748,0.22196769293859964,-0.7480265944121067
749,0.7016181470887236,-1.328666877349827
750,1.1486554276518748,0.5207116762913351
751,1.9127802259904192,0.6734092597838469
752,1.1568738962217382,0.980353660386063
753,1.9529307018610211,0.8194596463363502
754,0.8455038693829142,0.7488903251270462
755,1.3829546582989807,1.252227511237087
756,2.0123597980261123,1.0418787192274261
757,1.4715808161445536,1.0032486672545173
758,1.4591523150482686,0.7042495399094627
759,1.3573480830827285,1.1836853194394987
760,0.9712132745365523,0.4906249359052448
761,1.1061581791810893,0.7819029975678251
762,0.8051595743238837,1.2853338516250585
763,1.3956690263335163,1.0575950476257163
764,1.239574506793546,1.283966872213672
765,1.1726559407415567,0.8103485120800972
766,0.7169288166785097,0.6129362073321918
767,1.3719159642281515,0.9606167536425547
768,1.2916885865606038,0.5026183086309008
769,1.5323642854484567,1.1878258736139153
770,1.4550313606653167,0.8088320010006691
771,0.7798384511828319,0.4794483937334496
772,1.422887792952642,1.1286785318990964
773,1.0572347454173512,0.94073019840261
774,1.8348763262449768,0.6615767033283668
775,0.08248516689254481,-1.1404583506567814
776,0.5861436566924216,-1.7274019931486126
777,0.6014826117209229,-0.9962506172961104
778,1.1356133311785102,-0.44072054849751097
779,1.0449899747452833,-0.6501376916057758
780,1.3783049211370868,-1.0707527332905729
781,1.1329622151155467,-1.4591200941343776
782,0.6425983768421879,-1.2004680777296586
783,0.24227126243540148,-1.2633531704884053
784,0.2348940737455717,-0.9172394476497143
785,0.4938993532196405,-0.9414185304281522
786,1.096833941514622,-0.9340607734236703
787,0.9332503097065226,-0.6683629033440771
788,0.9198083143395023,-1.4889059591208247
789,0.6473425762180866,-1.0432104243531732
790,0.669510598081678,-1.4563694768258046
791,0.9306499944743105,-1.5209358490875884
792,1.2484207823957556,-1.4671310776827162
793,0.7328329421910811,-1.2214092375219632
794,0.8784326200351922,-1.443336379890165
795,1.053624423684247,-0.7219084881370657
796,0.8416039614531479,-1.2471714971600152
797,0.6074745146717715,-1.4971470449816182
798,0.49990286925128524,-1.4060252691299482
799,0.9894716307244121,-0.6888705659509771
800,0.3221621132357728,-1.7432189678601868
801,0.5981083313644799,-2.3016699245769265
802,0.2148252579860061,-2.3711804167484707
803,0.7258494343665897,-1.9460714853506462
804,-0.0012115902279800084,-1.7975497557509117
805,0.559737639319162,-1.8281820200796455
806,1.0812663965887106,-1.8476085274472602
807,0.8704391824538129,-2.1038917282945433
808,0.5012473250067118,-1.901899299012663
809,0.00448812273570498,-1.8809138681902078
810,0.4870670469564381,-1.3333047180371025
811,0.322831685989428,-2.14540365302112
812,0.8419127323735052,-1.8709442380616996
813,0.5565672770487972,-2.0528937571621535
814,0.09382670110628244,-2.082916789219465
815,0.29665794276094704,-1.9389080941885721
816,0.6972010099024291,-2.0560322873112624
817,0.6058375277775829,-1.870336582507973
818,0.2872822673445697,-1.7820502413300803
819,0.36041699897782986,-2.180726087823106
820,-0.3333174149336252,-1.8106404318105753
821,0.35985949507999504,-1.749050917479635
822,0.1497652662635463,-2.288631503531156
823,0.9239457829084111,-2.1751770647331012
824,1.0209256317773487,-1.520601382956286
825,0.9231672426495284,-1.098274179713378
826,0.36699834963422595,-1.3418929438637475
827,0.44215834317163544,-1.2745299446372884
828,0.3217947991571867,-1.0762041763571966
829,0.6557993145248528,-0.6693607712629123
830,1.0949573160143675,-1.2845746542554606
831,0.6347805375889694,-0.6800096474894164
832,0.49944360916108177,-1.5284178910099793
833,0.4880180849970385,-1.0370046713164847
834,0.6174486532327853,-0.7985453042760811
835,0.8306108595677069,-1.3724729827216082
836,-0.1241457758207768,-1.1715228572482304
837,0.9177639895966723,-1.4078712096479566
838,0.44918936140688054,-1.0472067952949289
839,0.5863015741859342,-0.6868188204376203
840,0.9194809344158628,-0.7535981164869414
841,1.0357009567224886,-1.4451815956393446
842,0.712429233511329,-1.1027350392045885
843,0.5859736252745021,-0.5652221690171573
844,0.6967068121530278,-1.41173836714828
845,0.30542646468649104,-1.9506537270685764
846,0.8225322971138682,-1.0962376765228572
847,1.290699830520211,-1.3634444792313503
848,1.3927675023864254,-1.1878925506491105
849,0.5669329774290307,-1.2338106120236827
850,0.34273562247677497,-1.8361453032910262
851,-0.31375978482149125,-1.7352772638508362
852,-0.09502868103706885,-1.1718927450306809
853,-0.7329695992125753,-1.6735180541093513
854,0.21209679727324537,-1.1214060380709887
855,-0.3209558817740523,-0.9319209940191875
856,-0.17068629382921546,-1.6609674164539898
857,-0.5282655080887833,-1.052557414259025
858,0.6409789689820632,-0.9722612776550588
859,-0.4576262802070987,-0.9321365513284733
860,-0.02997299052333645,-1.0769664911958337
861,-0.05373214567494372,-1.4328806918511203
862,-0.4484421859193463,-1.609781944314622
863,0.2851664817836919,-1.1105899999179603
864,-0.19324948158685595,-1.7638548742621838
865,0.21754052163510712,-1.6804368349098135
866,-0.2477454104297477,-1.3991372170319338
867,-0.17462696308807127,-0.6922515922309596
868,0.301917386676624,-1.1711575717340628
869,-0.1608525134880512,-0.9393535686786899
870,-0.5910677647756293,-0.9677906813325785
871,0.09157446401071911,-1.197986098442229
872,-0.13753831447839976,-0.772517374006783
873,-0.14077278137930307,-1.2326411886341648
874,0.39515470010845954,-0.997346808315339
875,0.25000557646308613,1.479159886430961
876,0.9294176028996931,1.583317300322493
877,1.4628628525798,1.6254630488291233
878,1.1865240114586149,1.733985861537355
879,0.4806817744946441,1.4255493804827415
880,0.13259116762898449,1.096436975987884
881,0.6126296492723058,1.68625390878586
882,0.8085795966578905,1.5541994228759495
883,0.5716800346806739,1.8348029458169826
884,0.7159442508757549,1.2649385250609315
885,1.2156115956569062,1.2583101308462359
886,1.1113773242933884,1.083391668659341
887,0.4997562324685322,0.6517854154993323
888,1.4321647257656256,1.442013630917208
889,0.5253641115930328,1.2841475637020068
890,0.9654315339016089,1.5591493155239697
891,1.0348460948482867,1.27372715351005
892,0.9063921683628678,0.997240193716891
893,1.1837178091419822,1.5070977321479133
894,0.7795389634803092,1.0356418294772527
895,0.8234806665558656,1.2152412330956148
896,0.6870125829126468,1.4327912666266465
897,0.5988168439352356,1.2050504006346534
898,0.904531470305346,1.6508329202762382
899,0.17297354454352198,1.3842742958379328
900,0.6239086652929192,-2.1884615721786282
901,0.9006519541857472,-2.273951677757095
902,0.6949401761860963,-1.5855236637970436
903,0.6272631114632637,-1.9812113816973964
904,0.17595599987060756,-2.4628894980585714
905,0.4536141566539229,-2.4241854935936322
906,0.5866940424474923,-2.0647270271236087
907,0.6832210705126804,-1.0805421562811377
908,0.832744988740745,-2.223895359519917
909,0.5299915676639236,-2.1995648729942467
910,-0.3826888892459649,-1.5829702818241935
911,0.7594721177732531,-1.9220926752609453
912,0.8336351414838725,-1.9004269441449222
913,0.4550889816583474,-1.8234439688311386
914,0.722582958600803,-1.7053198690028046
915,0.30502763146624345,-2.025101090949238
916,0.3910925111841851,-1.962781861521515
917,0.6900015050006014,-2.4024606280256346
918,0.6748902504079158,-1.9538677535675533
919,0.08162909260626883,-2.374310465326235
920,0.5914450080413381,-2.0818245606910017
921,0.8725245885699247,-2.395169729148625
922,0.9043167675852344,-2.2320499627496004
923,0.6071723474853401,-1.870429539410072
924,0.2312888253826596,-2.397741676789611
925,0.34240454749855864,-2.321358952333191
926,-0.09605767312044367,-1.0821360342688942
927,0.7316314637274463,-2.2040287029718533
928,0.8398123492111353,-2.0434753763421143
929,0.5710458848061405,-2.5294655264977592
930,0.28511752033969057,-2.0535482223813473
931,0.37288441867583866,-1.842240558186885
932,0.6586881662994799,-2.0027525647253728
933,0.7633619447252981,-1.530258168282564
934,0.6467444812336475,-2.0354795554391694
935,0.9746581279315497,-2.4083095204537193
936,0.5381957606689907,-1.8918829105928263
937,0.09084676119099128,-1.9845479025072421
938,-0.24864122212098938,-2.4713152961714666
939,1.0909674418584352,-2.544104445201384
940,0.36515348466086095,-1.8300098239492735
941,0.5159089875464469,-1.6301150858815983
942,0.8727370336519374,-2.1299732317204803
943,0.01394069798567732,-1.764930501687163
944,0.4832477448832608,-1.7835255198248468
945,0.6074455822346747,-2.148363566135249
946,0.8944017987910393,-1.4462709413629034
947,1.1118444548626962,-1.922302306193561
948,0.9837267375818366,-1.3621397819515355
949,-0.2922393280181016,-2.476879550589973
950,-0.7482811983722693,0.9883215411310184
951,-0.9398961802159658,1.0023850762737079
952,-1.2946566536740634,1.031061637487625
953,-0.7659482308848243,0.5551218575585035
954,-1.0154554835095384,0.7723206003438519
955,-0.32140067211409984,1.303628611552559
956,-1.0197838485996757,1.2348311062411481
957,-0.8789305913169969,1.2258240376630494
958,-0.9630481472949162,1.4190247345643034
959,-0.5728100873420567,0.4523851568326218
960,-1.1170272754341806,0.8918316098510539
961,-0.7312530583734477,0.6424799834321446
962,-0.8644271985856136,0.7347274103567434
963,-0.44486378128249765,0.21315275917135434
964,-0.7116788632905207,0.480905385275106
965,-0.5583831779507414,0.9737457657082323
966,-0.13861754542063298,0.858450075936403
967,-1.3159735039657,0.8563902580489835
968,-0.9812046860405639,1.1289428481483361
969,-0.5798090364541932,1.5893972502991955
970,-0.7735870416252015,1.0639889344003903
971,-1.131035095012546,0.5417864345628888
972,-0.9442671939838143,0.7488080667013517
973,-0.5509374943969764,0.8236015014205603
974,-0.6554894717733413,1.3292844489420048
975,-0.9331574697106004,-0.07429221309052902
976,-0.7959104101559146,0.9082667009716263
977,-0.45919643478461636,-0.0076127390304405185
978,-1.063705124062928,0.04628624508192419
979,-0.7024551028646211,-0.050482691164651344
980,-1.304575961292469,-0.6408800022333168
981,-0.3496972278798056,0.8535795458253466
982,-0.2292078661129487,0.16364080775548923
983,-1.1240542410139656,-0.23315745305320407
984,-0.8975135064821472,0.17899636296881152
985,-0.8131145316469676,0.49838364277764663
986,-0.6118460279233993,-0.04807956088495463
987,-0.5246179125299839,0.40665429619841215
988,-0.833033674317029,0.4844281346973094
989,-0.3647101347909883,0.12987534118562807
990,-0.46750840686555395,0.4320727591320672
991,-1.0522422130447229,0.22271521505493333
992,-0.5628468203278195,0.2644621154092568
993,-1.507455756375424,0.41173287797816516
994,-0.597218413798706,0.01984718247599737
995,-1.1703659573226541,0.14197371096538966
996,-0.8690331715799224,0.4912407885440166
997,-0.46170798135855823,0.07826330641217583
998,-0.5108232023001676,0.12004760712388446
999,-0.6197489923704957,-0.2003437755926546
1000,1.4210063353270295,-0.43842234576910266
1001,0.7588982230130744,0.2892616473070002
1002,1.5804304701615213,0.015508193862307285
1003,1.2400210049044504,-0.408033808279065
1004,1.1399716354522906,0.189246167059539
1005,0.8598685071018799,0.21118760358000688
1006,0.9873591548384862,-0.420691215128438
1007,1.738077835717047,-0.4333873669186382
1008,0.9899338529813719,-0.1521501386922596
1009,1.3096879281356637,-0.12037160880781445
1010,1.3953589275281846,-0.12950987237278652
1011,1.1559478558918743,-0.31503957177216063
1012,1.1029489851160768,-0.5491142337353327
1013,1.8564927120387478,-0.4619556598213654
1014,1.8233557701508973,0.23104661521841952
1015,0.878112078832056,-0.3410888358256513
1016,0.9102779107731944,-1.1187338807052556
1017,1.063809058257407,0.03888243593338275
1018,1.6512860788485175,-0.31059609483728357
1019,1.5307672472615823,-0.5191799073476029
1020,1.2930490844698996,-0.4334616504521071
1021,1.7066475903175635,-0.92344656659111
1022,0.9591080030069894,-0.49013581240263343
1023,1.2730650128809922,-0.10343306816409867
1024,1.3028375206934322,0.010691724422437932
1025,-0.8618038378092261,0.5542942971754135
1026,-1.199733553148975,0.7913011264648807
1027,-1.0794373035394993,1.1220441992146952
1028,-1.035117204295355,1.0944282621077064
1029,-0.7059019756689879,0.7832272164039334
1030,-0.4372123572153331,1.5540097094961722
1031,-0.34928595434247856,0.6938675256158672
1032,-0.5748952765703939,1.4204681223210316
1033,-1.3425885379953708,1.3009084493606138
1034,-0.8628712806224166,0.8522347634521785
1035,-0.7746208944641096,1.2897439946880251
1036,-0.9817179567334208,1.4640342663877917
1037,-0.9530096310582685,0.6156945421585681
1038,-1.1262523361304817,0.8635338771731673
1039,-0.9727404613939773,0.49682755211683327
1040,-0.07797894209152023,0.5146616259008369
1041,-0.8532039046548031,1.1510496834614423
1042,-1.4245095590064,0.9098028263031124
1043,-0.4853827423820133,0.5932726340447432
1044,-1.302241831506486,0.8540767429985069
1045,-0.9293535186624364,0.6192643656280894
1046,-1.1395539057148145,1.147638394156926
1047,-1.0433702074377007,0.9070689790843715
1048,-0.48513936914762695,1.0094734675742574
1049,-0.5812180318327459,0.5934954394754637
1050,0.04002624772632771,-0.9236561364841291
1051,-0.9135043876813251,-1.458147056253411
1052,-0.48013516080278035,-1.3821453442494898
1053,0.18644924048068479,-1.1622293288182919
1054,-0.18495914761440627,-1.226565621523522
1055,-0.334215621821152,-0.895848733744608
1056,-0.11423536921986514,-0.8408330208592456
1057,0.08404684354381212,-1.0879222739667067
1058,0.145420311706907,-0.8861763906705096
1059,0.0583811490835722,-1.0614786732370851
1060,0.015809956256441493,-1.0763883713025766
1061,-0.37228214539820353,-1.2691462088317174
1062,0.16718572610884264,-1.0060458802646317
1063,-0.5184264879245217,-1.0449613154188795
1064,-0.43216374851814376,-0.8699332734764247
1065,-0.16387845840567422,-1.4936804410239577
1066,-0.34289685702968253,-1.3206964143502045
1067,-0.9249758700520927,-1.3114089861201503
1068,0.03150197842454033,-1.7768119071340607
1069,-0.1548206600155894,-1.139514704965267
1070,-0.7916362025801424,-0.8763278728291344
1071,-0.29965130739860885,-0.8964971162417026
1072,-0.3033692434396285,-0.9585270790829357
1073,-0.33984175367368163,-1.545945588862364
1074,0.5213046204186075,-1.099123614527787
1075,1.032892908578811,-0.2111245106504723
1076,1.7581085021782197,-0.734734898693018
1077,1.0414759986605604,-0.07875793073598558
1078,0.9603523855331821,-0.4781016462297956
1079,1.0446620201701897,-0.3420169205468617
1080,1.4980284883439883,-0.1819692223927536
1081,1.1692041513467029,-0.5524888071938119
1082,1.5164584521809341,0.18105307248520564
1083,1.8573721194421733,-0.8520434553803977
1084,1.9164238698562164,-0.8707270266485081
1085,1.754080863355976,-0.5716895323419121
1086,1.4171780904691622,-0.3751276225004224
1087,2.042049440037099,-0.7153763264038884
1088,0.8098865944546605,-0.3417401862190658
1089,1.6743893467235151,-0.6907055755873435
1090,1.5960217516684194,0.054949925200234284
1091,1.1062974575353868,-0.3266142974765471
1092,1.1187532401679323,-0.41123552646756856
1093,1.3907458617100146,-0.11293920736421531
1094,1.6123546279508727,-0.369933690381946
1095,1.2794130730721047,-0.3018615911328331
1096,1.9214218592406898,0.08291269646834076
1097,1.4103300809003785,-0.28082800652868223
1098,1.5335163411283075,-0.01811412685285768
1099,1.40961440700395,0.30481379231640604
1100,0.5860046380094469,-1.5925988868308878
1101,1.3013343274681246,-1.6913818541082886
1102,0.16460197469020643,-1.8889002025442454
1103,0.7908536031153239,-1.673218578497664
1104,0.36067741077022786,-2.4158722558568684
1105,0.9206147940184934,-1.898701075739372
1106,0.42052522950789106,-1.434061141890207
1107,0.9893869705726531,-2.029260285562647
1108,1.069785760563795,-1.5952101067015583
1109,0.4006686782632465,-2.181992647415624
1110,0.7464189511094188,-2.379366445972022
1111,1.1756706072898377,-1.7985504219159656
1112,0.29355177583537423,-2.072299565905194
1113,0.30480910359765345,-2.028240411504378
1114,0.06534390364033082,-2.0780118532095613
1115,0.4310243993422017,-1.8036775802300578
1116,0.8837903779641774,-2.3097328759570512
1117,0.7408419645468733,-2.306801416799952
1118,0.4540954796187331,-1.8914925095079447
1119,0.7194689100146479,-2.4578954475617008
1120,0.6291625850750374,-2.101641822039018
1121,0.6314288292250745,-2.4973546203899124
1122,-0.013870238569469118,-2.265591528622927
1123,0.6813027019865396,-1.6394110213132775
1124,0.8469121187359043,-1.9605977115617166
1125,0.3214957504463311,-2.3881546456017153
1126,0.604449027384475,-1.7711446773467925
1127,0.08436997784804451,-1.7376925761876731
1128,1.1718022244507607,-2.1622868251596987
1129,0.1919708208288028,-2.0195345225379318
1130,0.3294730072607839,-2.0994095584193477
1131,0.8897890397775109,-1.3886088974482327
1132,0.9292908202981804,-1.8191619225369564
1133,0.31601471895151306,-1.7990658443095704
1134,0.1421616770587522,-2.0311135803477307
1135,0.6355432288008726,-2.0705884499098612
1136,0.583600878255013,-2.2119048160621357
1137,0.7780619707887307,-2.07060233683343
1138,0.5857857579286999,-1.949582996039812
1139,0.6484109528976256,-1.798666688316709
1140,0.5471768456570772,-1.8444254136042701
1141,0.2660802555716523,-2.0722125778627714
1142,0.2285975069134208,-1.5523736181789909
1143,0.7242942028132453,-1.1181659501899825
1144,0.9668435851724348,-2.0128488803631814
1145,-0.072937991295978,-1.5714173513205443
1146,0.3884488343236878,-2.0397933129108377
1147,0.3360419543748098,-2.388847429666262
1148,0.442614001693211,-1.8742427989696582
1149,1.5647917091202235,-1.2066925856080377
1150,0.055227594363881694,-1.707205974260253
1151,0.5674643614869119,-2.3745090198188943
1152,0.6446417846272299,-2.259299283660079
1153,0.47263215598233016,-2.0916816799430067
1154,0.8809606940770301,-1.7357240691506255
1155,0.680125445648078,-1.6714497015934422
1156,1.065974817485298,-1.4330986214762989
1157,0.5713457021753757,-1.6598354813073177
1158,0.2450552379789388,-1.8662738663557552
1159,0.5788489856472065,-2.063196098188273
1160,1.3727139803753312,-1.8999177850449276
1161,0.7362179980422399,-1.49177313080179
1162,0.3416239751639921,-1.7824694891018444
1163,1.0694971933059638,-1.8026827198089297
1164,0.5994361917822052,-2.409930977936553
1165,0.5337441261467305,-2.361620790073081
1166,0.41274975569928474,-1.4671581853175213
1167,0.22153380665007255,-1.8396170267971383
1168,1.3167085176923168,-2.120621043238526
1169,0.6070592815504519,-1.8402490991036897
1170,0.6705400914702021,-1.8824204759136782
1171,0.7544702265501562,-1.694834962699753
1172,0.2000110806833555,-1.603423759220025
1173,0.28302298503519563,-2.0296096323607467
1174,0.571322235125849,-2.3175690523960863
1175,1.6405891569390179,-0.4202421538898151
1176,1.163887203079527,-0.5260880182854283
1177,1.2122384986536006,-0.2618361952514205
1178,0.8450811850111615,-0.43189843116946347
1179,0.9843615160444567,-0.9193916265665034
1180,1.8055400855249317,-0.1663315966866178
1181,1.5071055419509374,0.02037376743724678
1182,0.9894518260821457,-1.0517426110881898
1183,0.8650813144165564,-0.388412948361113
1184,1.3272935775017833,-0.6805442930975723
1185,1.1070741706458394,-0.4887801386556201
1186,1.3328939492697784,-0.05308306349151798
1187,1.6131132162399215,-0.4067403083846439
1188,0.9612851877920103,-0.023895805978197737
1189,0.828513120093517,-0.4412946512054693
1190,1.0639915227316525,-0.5714949048462342
1191,1.1310696618717038,-0.19090920925636679
1192,1.1268696312715938,-0.23855277582365686
1193,1.0499975373880504,-0.7556868372293757
1194,1.2470350925597455,-0.5694922936855059
1195,0.9676949115719727,-0.5709041666385885
1196,1.3323778703770455,-0.31283733119852275
1197,0.6911031319729237,-0.4771195634312279
1198,1.3746562571003966,-0.9469628248054256
1199,1.1859061775505055,-0.8384453549681408
1200,0.24507065437079195,-2.3427789228674207
1201,0.6336039101190158,-1.5505351999885033
1202,0.5411907453258783,-1.8606865039689713
1203,0.7162559733258732,-2.185167480524444
1204,0.4959059009210518,-2.305308133902279
1205,0.6466187727074636,-2.1926328818446166
1206,0.6177451937457072,-1.7062696832388817
1207,0.6103703004167536,-2.080711743640076
1208,0.977960346340448,-1.9123881468769424
1209,0.6269673934288967,-2.209986446718744
1210,0.5082651666503538,-2.1467928051999263
1211,0.6324970024387199,-2.46978995351036
1212,0.3864254749971633,-1.4421638096063645
1213,0.4232885866299405,-1.3132493149329054
1214,0.636461546662316,-1.7746191528787851
1215,0.9449058732025002,-2.314689838543435
1216,1.2299517807993041,-2.8219661383395263
1217,0.30982067355731935,-2.1332899290569682
1218,0.8204176689827376,-2.3289633448549725
1219,0.6288151255375588,-1.9528950167004673
1220,1.0336253597932732,-1.676183297731862
1221,1.0350491797739056,-2.2366278263295394
1222,0.5093689063576844,-1.4855443467000766
1223,0.7744345728680984,-2.280766461131002
1224,1.159192851584947,-1.8083398530046866
1225,1.183202263499325,-0.060045289497723475
1226,1.2855426645866987,-0.18711314884481864
1227,1.2115777145103084,-0.39476144937537044
1228,1.2589087721484984,-0.28618262335915295
1229,1.4671618913242384,0.39454010150105534
1230,1.3535602660115982,-0.31222854139963285
1231,1.188502439330563,-0.23184308820137825
1232,1.0167372794821294,-0.5118625923024
1233,1.3129663525328341,0.1928611288549804
1234,1.4871556690657592,-0.14757414625198437
1235,1.7501647565211909,-0.5485593635647226
1236,1.4642717399949834,-0.43355795817524223
1237,1.3161743925212304,-1.0035160769619709
1238,1.4430742342214764,-0.1991520246533262
1239,1.1789309761074087,-0.5020814104834087
1240,1.1859251190851643,0.18832492742711038
1241,1.4127892236313826,-0.4654648674739981
1242,1.4654473862921675,-0.4912269157058715
1243,1.1427474409551401,-0.6268651567014089
1244,1.2614660579393728,-0.9723761371265531
1245,1.2873550472928894,-0.5156458838126611
1246,0.6590338145876081,-0.023411937292978302
1247,1.3280169068523928,-0.30848472191304854
1248,1.4115111443863937,-0.1834050035433272
1249,1.132998538977047,-0.734649442338797
1250,0.4366786010511386,-1.82653986285666
1251,0.6971051661587154,-2.016529751182305
1252,0.6539016798132549,-2.556517279107511
1253,0.8690913842237105,-1.5337976299910951
1254,0.2028235038945284,-2.248486258900423
1255,0.5457773349906985,-2.231459751264513
1256,0.5297314255256054,-2.5890769599444456
1257,0.455669532374421,-2.252360384112025
1258,1.200608351241566,-2.4302072294916472
1259,0.7471999393478992,-1.7010220699265286
1260,0.40607958038271574,-2.0777188679368783
1261,0.09489813236204825,-2.3235121210313867
1262,0.33570281363788124,-2.569608423317725
1263,0.427192598346172,-1.9862738908622548
1264,0.31160507820218053,-2.4758159574320753
1265,0.5821603683537715,-2.2489106367614644
1266,0.6859373823294452,-1.9112240680027073
1267,0.8384443805892798,-2.4090464569961174
1268,0.9100978475281626,-2.0336064318804032
1269,0.5707777975769742,-2.038667021881037
1270,0.6908394667252045,-2.202853156283908
1271,0.6451092849719459,-1.7255506609524225
1272,0.2974010353368973,-1.8684987918972518
1273,0.5406755798588998,-1.8855970622751639
1274,0.4940259468774179,-2.0611241349660854
1275,2.253112792650242,-1.1572647894146157
1276,2.2299459682590004,-1.4300550222148563
1277,2.0665146831791463,-0.8524806172412902
1278,2.3661528063249557,-1.2935754897393297
1279,1.8298112506622917,-1.545740636942806
1280,1.7710213809245987,-0.9464279594428248
1281,1.55758610894761,-0.7408939665309757
1282,2.2084362393144645,-1.13434576142722
1283,1.8763198110357784,-1.3705903823236674
1284,1.4949353135097323,-1.0823793366084713
1285,1.8081050154819245,-1.0037181263161343
1286,2.3985217178047806,-0.8065712369322162
1287,2.0874276225538826,-1.1545981645122205
1288,2.1379025339462117,-1.4710265105410423
1289,2.486649746274658,-1.492957870413572
1290,2.2427223752034067,-1.0239875595788925
1291,1.3506310071303687,-1.204124863503655
1292,2.01335332495009,-1.4467108586448967
1293,1.7478685777347924,-0.3481446220636204
1294,2.1087296779872577,-1.1554556835129592
1295,1.7883586077952127,-0.9391767437129621
1296,1.3625510533806113,-1.2439049144379555
1297,1.6795855482935451,-0.071194069435913
1298,1.407686603187209,-1.315375291849401
1299,1.8309500145419697,-1.2179523297736394
1300,1.0312935423114082,2.5378531772993904
1301,0.836852115839551,2.1520901689384386
1302,0.9173491909639372,1.722319059069698
1303,0.14545035961123665,2.297905670720285
1304,0.3882976788862507,2.7053411621018624
1305,0.5082911737222999,2.6914763622597917
1306,0.11443006068018025,1.7892635064480387
1307,0.7079501086679295,2.4114202106625173
1308,0.3491623952545425,1.7106633420101414
1309,0.9004327167924774,2.1168633384337787
1310,1.0164894188594453,2.5651104278410077
1311,0.9807701071988308,2.0976243979252214
1312,0.5602985228944798,2.022989982081136
1313,0.5370998160667457,1.864842954269188
1314,0.7942582727662775,2.223927434894109
1315,0.27738057421383777,2.3738433281587596
1316,0.43013238253489045,2.1341886441577276
1317,0.8046137368670692,2.2357972512671016
1318,0.43385941971840203,2.7124801870014705
1319,-0.1067551243350191,2.073697209054232
1320,0.9257253494996596,2.158184453838334
1321,1.5036466640507387,2.050120800355852
1322,1.2831736402659253,2.791350262024738
1323,0.5788678374575638,2.7328035940231152
1324,0.5287463024638528,2.026681553983359
1325,0.3524384319694667,-1.7818814420876068
1326,0.7172151643127564,-1.8331239756413675
1327,0.2595210865697017,-1.739172771546214
1328,0.6977279452871302,-1.3750361408076355
1329,1.1010577922113913,-2.4782764631939913
1330,0.7061957924747373,-1.5144287227815287
1331,0.5555263184060869,-2.124878742750648
1332,0.5682389013878749,-2.4428701064746163
1333,0.8744346343263687,-1.4482729513108636
1334,0.4898306932091299,-2.0711247127472077
1335,1.3078219932673671,-2.1616753632185812
1336,0.005746862313128931,-1.8724481350467328
1337,0.7132259738166742,-2.0663755987532935
1338,0.38375757384770637,-2.498605366443634
1339,0.0490827733056054,-2.213945921283396
