,x1,x2
690,2.5959195086044167,1.111135378312403
691,2.34583688558387,0.17022013256370877
692,2.624720671909161,0.8443751856627253
693,2.719935266100898,0.5861278766955208
694,2.4411056830885216,0.543922094685194
695,2.019505456745146,0.7705733346451634
696,2.4158392971168454,0.5206219379446125
697,2.441611797808278,0.8132260769483733
698,2.385769255255164,0.5081274421140977
699,3.1692364713795014,-0.06450409784534528
700,-0.06866482268902602,-0.4837692476407278
701,0.1741049555042165,-1.0263551203407941
702,0.719954122130669,-0.9859032814989219
703,-0.40902400035098563,-0.5693711004744562
704,-0.4751028747694551,-0.31780534572782093
705,0.2244030865278765,-0.49108633072227936
706,0.37113509345336443,-1.057560171731464
707,-0.12441505061320449,-0.8764741711764885
708,0.7146626070207882,-1.5995827567883252
709,0.2702319431504623,-0.6174714832949963
710,-1.1150236284721262,-0.4452947659472426
711,0.3181837039293163,-0.5434470146831307
712,0.4870502190779839,-0.29489052944198757
713,0.007940532226836494,-1.418151755972818
714,0.2819910278147957,-1.178855582986181
715,-0.3268190252027439,-0.9898530543932469
716,-0.1107042852229558,-0.6971144488449574
717,0.0008224160791342888,-0.5953075401721559
718,0.38838486650259796,-1.047786248425771
719,0.24754156652053227,-1.0993310037212887
720,-0.0055504449689053464,-1.0436083772758031
721,0.060787002885528414,-1.4808912151228926
722,-0.11937640536178518,-1.131681440908134
723,0.35728010942745075,-1.1754985324576719
724,0.3307903772881136,-0.6148812359046743
725,1.8511326508189647,0.6618288920461001
726,1.772627815165115,0.8213951521531694
727,1.8734787191997508,0.45599485571796583
728,1.719553028073041,0.5604720851193188
729,2.0384025508629415,-0.01398085502748636
730,1.97391061647558,0.699097312576165
731,1.872094523473852,0.08076164155273902
732,1.6565469534198443,0.6088820234054653
733,2.0336493054541287,0.11096122724920682
734,2.4270258217780567,0.7456872113682095
735,2.593542931719631,0.8667943288049571
736,2.1903760471164593,-0.3090408658953869
737,2.2656192501396917,0.21675111340020756
738,1.993254020836755,0.4664694321626047
739,1.9404432803632312,0.08994798778948898
740,2.1971496902445775,0.9386540960467067
741,2.888399380373969,0.47371375445563213
742,2.431792485896764,0.4339399362051391
743,1.5341210227065476,0.4870755496870719
744,1.9304630954449309,0.5134017275723337
745,2.0693729098532905,0.4398961471434796
746,1.8025964410481632,0.3538588261058436
747,2.4187340097524723,0.37063626944677686
748,2.148762108030771,0.5099399232438057
749,2.148208309588287,-0.08860265210750223
750,2.2920852476304874,0.03215379450412109
751,2.259418288969678,0.889392303776378
752,2.49574034022532,0.4759948360091336
753,2.437411952135961,0.14767226413249782
754,2.0192929060333342,0.43297630140543386
755,2.536295074455997,-0.11369761015246782
756,2.016339235669017,0.36387658201364204
757,2.319586271705516,0.1472455434222074
758,2.240954993464175,0.4277474188917
759,2.4140425022137615,0.47919575041173984
760,2.1518162234689884,0.22561332474640788
761,2.2253445746042813,0.6224328996266166
762,2.1299758926051338,-0.06310743166351496
763,1.9680826056277807,0.38020253004189875
764,1.9867644396030362,-0.20345901688171436
765,2.139058120593205,0.4005862552082927
766,2.7354909763701967,0.0853437176135135
767,1.8511889946573565,0.7621003268175165
768,2.16127117102224,0.007605963057994214
769,2.721383392963612,0.6677592104455965
770,2.0525631886762015,0.040651877453960705
771,1.7102022415432259,0.7790662974235703
772,2.389850840585651,0.6489749041169756
773,2.1484819264102932,0.6933934937367807
774,2.235733734269573,-0.3100897692993921
775,2.3012242815124706,0.11314637782356393
776,2.34433268446591,-0.01690921661961936
777,2.4256422545084635,0.29530564718819735
778,2.3227564609219287,-0.05348289755912966
779,1.9321190476002053,0.43767851698092924
780,2.8156015906256324,0.20433678713392794
781,2.314053175044475,0.5991415790099699
782,2.190275911149168,0.07684854710436329
783,1.7303950999506066,-0.3597877422206604
784,1.9896451239895683,0.42919895440676525
785,2.420354652294457,0.22019766717873124
786,2.5846211856251755,0.3774286472705712
787,2.157772744488346,-0.044034373779890446
788,2.4443727275675506,0.9085979809642291
789,2.236580385432584,0.30973996099957757
790,2.004205568421937,0.5811428903968121
791,2.633967930418433,0.18467159236658343
792,2.3551640041759243,0.1847598252401591
793,2.06042759577041,0.19101457906611513
794,2.5001771885800186,0.09508509785914537
795,1.9611857408379736,0.05317757866484002
796,1.849959432835126,0.016284132345088742
797,2.800445864492831,0.9488618785865384
798,2.2930290158102915,0.4882394435569763
799,2.08649508045909,0.5847539434068293
800,1.3161650004499899,0.9496206753668759
801,0.6973067291200908,0.33315880629461214
802,0.7574101690857821,-0.05383420097363656
803,1.3493683022941163,0.23377951151408588
804,0.8746231979984014,0.8249299011181799
805,0.7119001200579724,0.23509484339700404
806,1.7435053753209313,0.07050547890695363
807,0.6483705142609859,-0.14189643924619738
808,1.2771052345093317,0.057079016599118904
809,0.8949643249697323,0.25443612193202403
810,1.0509327641568014,0.6044753749540848
811,0.9962220528079663,-0.6114147461580703
812,0.8776308593800125,0.010172506203306397
813,1.5768122948941223,0.7766453211471663
814,0.9441104996191297,0.16876657357866756
815,0.6666302605702554,-0.12642212808553155
816,1.42983739948485,0.3913091041377733
817,1.2522368478388244,0.6264300393677109
818,0.7907427233920454,-0.10913947614107666
819,1.2448092597102716,0.6415851941680875
820,1.1405820340203419,0.2296249568333299
821,0.9945040255617088,0.3566400781474987
822,0.7937505305410849,0.16467068277474237
823,0.6670316065441222,0.3045452971131779
824,0.25973009254530754,0.45737477296987106
825,2.2478093452328722,0.40320915277667996
826,2.040914123296213,0.6866945427167931
827,2.056189487634445,0.9035085721704559
828,2.112335019748069,0.6759090150850142
829,1.7944710858673898,0.4125129568258834
830,2.2315904749337627,0.35607782325246556
831,2.3099817826824025,0.28409406570001866
832,2.572412401118753,1.1914534538914505
833,2.2243830198358823,0.7712506404004011
834,2.034807658046034,-0.115650130580781
835,2.729409079252776,0.7088751682362671
836,1.9705782961328233,0.3911306692408604
837,2.8101558879633974,0.35931990533460023
838,1.7735294324516448,0.36169783996469956
839,1.9277827771089964,0.4488952103035355
840,2.093850304725444,0.37220918036430994
841,1.9751436232013615,0.7596795549000323
842,2.290381959555311,0.5375936034836449
843,2.2337325403094006,0.4719676933909972
844,2.283145252190966,0.7538288621936133
845,1.9906046546548022,-0.09485551075949972
846,2.3569836723460624,0.4668104185704763
847,1.7118294874986728,0.3844481190862974
848,2.125274693127748,0.355617972061069
849,1.8475452733409194,0.2081681875128099
850,0.934595439392308,0.5014026755758865
851,0.09488304395511804,0.4468069471497722
852,1.0202100247876031,0.2304272691583191
853,1.3883690981729908,-0.07968051865569042
854,0.872007977119645,0.1230650952750591
855,0.946954205847679,0.09899754942569833
856,0.9425012657148409,-0.08350141423397617
857,0.6583883576846017,0.31958697027591415
858,0.6455412631042902,0.5991071969004513
859,1.6139592104899507,0.6346330849784776
860,1.4338935308138656,0.7790063177149724
861,0.8743554766209416,0.498417196141951
862,0.8843687715039408,0.8313769082834053
863,1.1530674082820858,0.47296761353559946
864,1.3880743761274612,0.9726118619742015
865,0.4961911926465825,1.105002637502037
866,0.9771521709785584,0.43049464949790384
867,1.0131447612751048,0.13974469682427595
868,0.6582037259709055,0.3249295652844195
869,0.6919695526401527,0.8992490022779953
870,0.9604205371015883,-0.11531376202556948
871,1.301947636894216,1.0639241265770605
872,1.4622592799213505,0.5078818353684947
873,0.9749903856413835,0.32167400763022963
874,1.0212626062455987,0.7357012470062441
875,2.2172839057831144,-0.12799117038022456
876,2.1743135662400634,-0.14432631675042323
877,2.3743271387748566,0.27739898233552585
878,2.234256296451553,0.24110643542141552
879,1.7640839895009497,0.16788376736916816
880,1.7584378321371203,0.9045517046032541
881,2.190293391047924,0.4896122383116821
882,2.3504083854340836,0.43009888899579946
883,2.002961218039199,0.4484065381139815
884,1.9604426660351986,0.3121108344051959
885,2.4863674994774345,0.34268672939085154
886,1.9414438036274861,0.16194412494483967
887,1.788324937515809,0.9375970755289846
888,2.3917437334445246,0.09642548417972474
889,2.491457328459585,-0.23489606055133022
890,2.5245729727404127,0.05521794774079669
891,2.098504670315551,0.6080856317406158
892,2.598979165680076,0.9701899313840474
893,2.2872408441106233,0.2093904094773468
894,2.486588846851793,0.5893777516080917
895,2.1978531359659024,0.5957636338319183
896,2.372317674795546,0.24072684957704146
897,1.6894689683145023,0.3742922081281033
898,2.2399456124221535,0.2868450435073894
899,2.130863572475512,0.39860898900645314
900,1.6150072727001548,0.3834959644817609
901,0.36639368061017275,0.3090718937573133
902,0.8066405588331317,0.905430067656184
903,1.093254576394838,0.32503449926063704
904,0.9409591508152585,0.02579953845745453
905,1.235457508684301,-0.03857111391731155
906,0.7775177470964993,0.3543267060848122
907,0.6257337101935614,-0.005407324751627918
908,0.6667521611381231,0.11199926481987713
909,1.352893339501966,0.09160416471963778
910,0.7661959574819309,0.0033735394301006583
911,0.36475289325514837,0.5030948657607321
912,0.4753995055701743,0.6135988492136275
913,0.8889344371431254,0.05391412503213572
914,0.9890903380397342,0.5557878780105946
915,0.5931365514993793,-0.01954452918958438
916,1.1710183488556876,0.6050059963926437
917,0.9377847177283568,0.12314370704116626
918,0.5224210351628489,0.2526076046682987
919,0.675621309296464,0.08845130215700947
920,1.3659273220352566,0.574260378470795
921,0.8658166272646658,0.16953431420209958
922,0.8421618452749435,0.4398808490131602
923,1.4026713711376881,0.2468334518650684
924,0.9239183438367663,-0.03474833393912674
925,1.8362562010742853,0.10062624631812009
926,2.0409987018170903,0.2653955791953976
927,2.1193367393796376,-0.5186806776253436
928,1.9725362924515168,0.23306823090509382
929,2.6656618086812185,0.11155113946530121
930,2.117600216667327,0.11811350947822696
931,2.3066194814438945,0.35670764733140353
932,2.3980117861746546,0.05013012483097723
933,2.0997243658196987,-0.06885587471863919
934,2.4543874525450637,0.7568773331154746
935,1.9689736729790817,0.6225528155014235
936,2.1098961058440677,0.39375055495264244
937,2.0683273816890226,0.43276089503528903
938,1.8582027750307313,0.5716023515532171
939,1.5713602009862697,-0.031127462126806005
940,2.5805794896546876,0.1008006837136135
941,1.9393106839138983,0.39459770775448727
942,2.0404686034190638,0.583449759182022
943,2.3238431226161143,0.1653235684212377
944,2.2396160401225065,0.6055083400854068
945,2.543646643171329,0.11936146750454499
946,2.223507386627125,0.46196032053892655
947,2.4187207251896345,0.3553645069402241
948,2.5129025167562045,0.28188713694301454
949,1.9580946411512237,-0.43098114643129876
950,1.2200765104319007,0.5378441569281227
951,1.1686449736120152,0.4469822955390863
952,0.901753488187135,0.2632189550666659
953,1.1067316575192878,0.6252391907782054
954,1.6850522616520358,0.5580381946876329
955,1.2020692967565023,0.014054504658710887
956,1.0847713760520388,0.7791413876165205
957,1.1048502710192956,0.5073932311368755
958,1.3663606559649484,0.21804820174642317
959,0.802564588203177,0.4063546888731592
960,1.2349106756195716,1.0070107688217131
961,0.8996588028370767,0.5446859503124326
962,1.178391867883781,0.511818671195273
963,1.4352286254325062,0.6746997642009511
964,0.9472764422227782,-0.2764628320900568
965,1.2307716637522876,0.9230934943095797
966,1.213970877805941,-0.2650482378529914
967,0.7372482815393326,0.449492632707344
968,0.4353113236454721,0.4693316868438657
969,1.0810317148385047,0.2816973856301941
970,0.7441695439131937,0.6060555309591373
971,0.7673470960409601,-0.35564863704700317
972,0.4134968980559012,0.39481862066002205
973,1.3856938037896305,0.1405122332394489
974,0.9256854689303298,0.8955179345550006
975,2.17070517257069,0.20393258546182505
976,1.987702478479201,0.969543998969018
977,1.8838829625109468,-0.13511143820366195
978,1.8990035997777188,1.0724857817210183
979,1.8818010875172013,0.8331702184484326
980,2.738642246859648,0.30907358063173396
981,1.8774930611093057,0.9868834303926362
982,2.0991700999898875,0.09645114203646082
983,2.125791100749282,0.1943952569015914
984,2.8206860336742126,0.3483921888597272
985,2.147899179014891,0.41124288127005315
986,2.2063311915709876,-0.057304507255919845
987,2.279240937809136,0.6330811795390884
988,2.202728166193986,0.33225062115162135
989,1.8276480163125661,0.6611839738890688
990,2.0495576000533826,0.1406017923075037
991,2.180099096935558,0.514751610190778
992,2.0419579990404157,0.39030424040425143
993,2.9064895539685836,0.595926682436404
994,1.9081101908414162,0.37947513528021737
995,2.138582746127827,0.13105575131686903
996,1.4800031043228632,0.1962893478652941
997,2.0808372364879757,-0.04839121036264399
998,1.864802961605164,0.02563033240013446
999,2.589089716252697,-0.01959308051515729
1000,2.4269788599643767,0.836888166833245
1001,1.9963286438229502,1.26480399864235
1002,2.7669660967680514,0.9067694774670478
1003,2.1786178008902994,0.7919871563934087
1004,2.835885505114285,1.0213154836543974
1005,1.524976315848921,1.3349414880085164
1006,2.31282688082574,1.336661681906027
1007,2.0653603630161994,0.5746090014143199
1008,2.7222558870756752,0.8610541816222302
1009,2.28316623255235,1.165111601570254
1010,2.6242437934463765,0.7139321562350108
1011,2.679259165407491,0.41946412717046877
1012,2.6991056366549144,0.9890750712733228
1013,2.477952945670957,0.7093806074026147
1014,1.5275850381209153,0.9346633458650648
1015,2.189746316121557,0.7914920232895138
1016,2.3238936714248806,1.1019556024579678
1017,1.86945049459468,0.6898558256843881
1018,1.8943650072393692,1.102533440108991
1019,3.0692739529276976,0.28551837313938433
1020,2.731839000424942,0.7730853100338041
1021,2.2894312089983906,1.042104237016254
1022,2.2167546541628176,1.4870510181424907
1023,2.390058834578892,0.8744821438183178
1024,3.0455110200675826,0.8538775397555368
1025,1.9929553918804375,1.10285962356759
1026,2.2270710567490934,0.9735234205100818
1027,2.2609178998248334,0.320121870339354
1028,1.7929736923319022,1.1617454200531097
1029,2.2425299480121357,0.5735137903548555
1030,1.3637032678997991,1.05209820646294
1031,1.7856581974514136,1.2649536572831217
1032,2.8432228687674885,0.7176383304061165
1033,2.2035647017368283,0.7152678589646937
1034,2.1379063099354654,0.04064890439970992
1035,2.4300772719106094,0.7665079469314479
1036,2.429901669124736,0.665051827154967
1037,2.5707663378946566,0.6439882218143436
1038,2.774250027294241,1.2053329214543724
1039,2.320339713153834,1.1425969259387847
1040,2.0151581521044073,0.4878327151489941
1041,2.0862975231706917,1.0720077872216938
1042,1.9558209389811565,0.8877715322407904
1043,2.660681317443977,1.0112437489162003
1044,2.745352443580701,0.41482633861348944
1045,2.21249128577047,0.756336276459188
1046,2.335734946248211,1.3616706208440257
1047,2.0476020057298228,0.2822350668127126
1048,2.666795707511367,1.1422754670511512
1049,2.1600875035749567,0.9622640101030723
1050,2.0245613111623,0.11647278449054918
1051,2.798453955246756,0.5037631775865019
1052,1.961123860473192,0.225914596140262
1053,2.080206664826165,0.16437891480488226
1054,2.1355729752114585,0.24637348843870205
1055,1.703135570872548,0.5473499112335408
1056,2.075615839535334,-0.06868198254041957
1057,2.2689421922778275,-0.09490588876172346
1058,2.0424728533123173,0.6928628293445085
1059,2.144344375908002,0.5091286723552775
1060,1.9616600434617197,0.4038317292639027
1061,2.22255360046469,-0.06840372723553362
1062,1.8834856135099374,0.1544930124570291
1063,2.086346097686228,0.6210570063684275
1064,2.699696383971302,0.31725815329439233
1065,3.1312803222167145,0.5411250592933796
1066,2.013704485414794,0.5323131227605475
1067,1.9374173682245033,0.6069093589824701
1068,2.4979304494843317,-0.015565412579176596
1069,2.0712126567443176,0.5466854512833816
1070,2.494889638210391,0.3058575958138457
1071,2.0782047541939277,0.1982306514214876
1072,2.0938041634251747,0.14748651200651824
1073,2.897738956154044,0.27124880626962866
1074,2.2742715131290296,0.1955131644172218
1075,-1.2726612438829727,0.09626987347921867
1076,-0.9576907389617206,0.08965322922928654
1077,-1.4895100851930339,-0.7232175331292069
1078,-1.5058959546688282,-0.667941750676992
1079,-1.331540712848524,0.09351879912888161
1080,-1.1987804849999686,-0.5738273769828472
1081,-1.3431740327191957,-0.22505500213026453
1082,-1.1237585187369834,-0.4778310724329566
1083,-1.6361560436599372,-0.3209803821382219
1084,-0.736669979937183,-0.4502160410314163
1085,-1.4379649743457648,-0.2524722604599607
1086,-1.4782858132769994,-0.3447459447268553
1087,-1.2063906303011853,-0.9543306680774502
1088,-1.1054329974557022,-0.8091424886025174
1089,-1.0735316487932476,0.07256982379425897
1090,-1.4889287759200691,-0.3462361359455826
1091,-1.7017134592546435,-0.4627553035710549
1092,-1.4682806401622464,-0.011202995874363408
1093,-1.1903308769749668,-0.40074859380869543
1094,-1.9252220995889968,-0.023736272533893266
1095,-0.9560970853632593,0.12012046959753087
1096,-1.2673598813986793,-0.6353019538844202
1097,-0.9228391593053649,-0.7232858934755986
1098,-1.5160403003037297,-0.010436405265867366
1099,-1.2828799325806617,-0.8468303124304924
1100,2.308345571179171,0.783868078823705
1101,2.186280667123216,0.42116145238480984
1102,2.6899094246246356,0.16539621981910527
1103,1.8257142171076586,0.9439350735303191
1104,2.4659302876723044,0.8515461248987914
1105,2.1141992128007,0.5017471114659638
1106,1.6350424294503587,0.8383265374517979
1107,2.2677899592804773,0.3280893858629347
1108,2.28560656634127,0.32941795516643246
1109,1.9635589210858764,-0.06983841967152776
1110,1.5497701888646989,0.6922721587872538
1111,2.5407415742732895,0.4419274165363044
1112,2.2611774292246047,0.37195319919576075
1113,2.39844583413729,0.8283611903372043
1114,2.6297804255095976,0.3272566337933409
1115,2.2026407211295345,0.5923572268463373
1116,1.9756928586247826,0.2689934166606386
1117,2.5848379595756334,0.7106767600707721
1118,1.680135243964296,-0.01688320594740883
1119,1.6068609230434894,0.4750556118602651
1120,3.154372715707705,0.3829286515396834
1121,1.8181440023852367,0.0677400815176542
1122,2.030174766992081,0.26053804715765805
1123,2.3240021603374057,0.5701809937367819
1124,2.664309428753134,0.7944835436625147
1125,2.2394643707786215,0.2881557187396834
1126,1.8032011550291553,0.17555247740437724
1127,1.8145809163094186,0.29729397376785527
1128,2.4109965829388997,0.28357968518431853
1129,2.291289272713209,0.024373917646768106
1130,1.790368541599065,0.5957588755020713
1131,2.185311079675833,0.31369788447607433
1132,1.9891787344752792,-0.08318422889680516
1133,2.490866992059656,0.2746082870362827
1134,2.2381664938643246,0.2980392445100125
1135,2.1205899737677996,0.11436253944225017
1136,2.031652322323278,0.251034380575783
1137,2.642839750694829,0.9988205876955725
1138,2.457540086046869,0.4457130804197136
1139,2.2413233852557677,0.48309735030870027
1140,2.426171448817689,0.5022635250749575
1141,1.9632403169716475,0.3524066903299884
1142,1.9209566638847166,0.5073726013077922
1143,2.6591828024148625,0.1286645709433401
1144,1.9584986360802856,-0.0883136190902199
1145,2.2627608610230037,0.7607847384195211
1146,2.1587326955208646,0.3914140160169701
1147,2.5421328847812292,0.3620961439547859
1148,2.2357808845131832,0.10306405305177777
1149,2.594225628817335,-0.23164145656612617
1150,2.408736444508894,0.6918650415454531
1151,2.043077117598185,1.1401021383070946
1152,2.375295818623961,0.8302807929740271
1153,2.0906514182637967,1.7362301341461075
1154,1.9002317883303885,1.397408662645276
1155,2.7184231775239565,1.192889959812809
1156,1.892235362217825,1.4221796439530046
1157,2.6076167160122887,1.0855320760625424
1158,1.8511341132368289,1.2264067488361456
1159,2.7041599480792677,1.3042220245693292
1160,1.980721569848054,1.0742513568935914
1161,2.1702334768073728,0.5953529513087072
1162,2.5084681299488527,0.7649437438358764
1163,2.6359075888305252,1.0081238971209756
1164,2.454728539114171,0.6265706811148485
1165,2.1302894371053838,1.026693010568911
1166,2.518801690262987,0.7655024159542465
1167,2.213722435133829,0.5332414275698507
1168,1.833530391432332,0.9171155973165541
1169,2.22630075980673,0.5437747976495975
1170,2.0125950365764878,1.3616027735911658
1171,2.287783384263192,1.4395570029613878
1172,1.7251500537608058,1.0326615217791864
1173,2.9566044599214605,0.5064490425825925
1174,2.1925025262032896,1.250902326424206
1175,1.7453608503237912,1.3396895394991648
1176,2.416994367103641,1.84157389006213
1177,2.569049964231511,1.1755660502077925
1178,2.079426634272862,0.13246245410398516
1179,2.4909193863450514,0.6023877074251859
1180,2.686739558442789,0.5399901161670517
1181,2.4765720956649795,0.5713852275914875
1182,2.1057910816057834,1.071357080268373
1183,2.276369770669963,0.8950758117679255
1184,2.8250989746826587,0.542062090826297
1185,2.0384971918824184,0.874484227354836
1186,2.1096636484773716,1.1462665448280838
1187,3.0074655338665,0.9410444305103509
1188,2.2376404823860323,0.8244786464678238
1189,2.4014655850399818,1.0315099159225436
1190,2.229073857638859,0.21753790345221347
1191,1.9717107564324567,0.6295245938699103
1192,2.7518315666897704,0.7658841426378807
1193,2.26426553028313,1.3550659239615994
1194,1.9608077864851163,0.767859289726522
1195,1.6951029443865109,1.0687005504150078
1196,2.774172618213957,1.1244880950178848
1197,2.537088552533138,0.5951332977074133
1198,1.9242800949976608,1.1458068677178952
1199,2.3577484060838856,0.8595269244782798
1200,0.32002316571679856,-1.9012333807976427
1201,0.9306762308862947,-1.7698152694607747
1202,0.8514448759226382,-2.226526514038908
1203,1.2924828114751574,-1.6024032210369457
1204,0.9184179197614966,-1.3513646259003622
1205,1.0205081749603575,-1.4387044513477198
1206,0.8640558852726401,-1.4347440869165955
1207,1.0117249857673252,-2.2285091056509696
1208,1.0025338351522999,-2.1198970617938424
1209,0.9193858985142922,-1.5959955522433202
1210,0.892541434586037,-1.772187225172458
1211,0.8461567956274106,-1.599359410723482
1212,0.7488326875835224,-1.7135503555683649
1213,0.2242740200706974,-2.1879937822704445
1214,0.9578508674951772,-1.8477350591368957
1215,0.45927532275618704,-1.8572108389230555
1216,1.2533694864472218,-1.9639038828701891
1217,0.9659732055257471,-1.7987401199809505
1218,0.5768721781759014,-1.3750962657968828
1219,0.8646185077704421,-1.9122908208447769
1220,0.5120772967303415,-1.978823491507498
1221,0.5219210482331123,-0.6330818882360947
1222,0.7656959438382903,-1.5945040495058382
1223,1.1862782890069465,-0.948807658808931
1224,1.5271662703320263,-1.1358789114806895
1225,2.4359653632755967,0.9192079000625866
1226,2.05563134810922,0.761873145851015
1227,2.6502531656197057,0.94975850580748
1228,1.5951216683905471,1.1719533630030043
1229,1.6821563895574332,0.6902461763169065
1230,2.1725768746929996,0.5329611340010303
1231,2.045528047187699,1.5405756994859594
1232,2.0557532647666292,1.0465671180451315
1233,2.5331968764814023,0.650491570118477
1234,2.216087735653031,0.615342264696088
1235,2.32082670817149,0.14435711302812904
1236,1.8912479761630143,1.2820366722149712
1237,2.608190070238837,0.8826862620610277
1238,2.639001911452148,0.9591524403272986
1239,2.2086901680962185,1.4281734171315625
1240,2.0488798807012234,0.7652747229274925
1241,2.5412203645735287,0.5576366255173761
1242,2.4672044789352565,0.9364657196839352
1243,1.9645340091865473,0.04677393484499581
1244,2.083221750921371,0.3081624585549523
1245,2.169064124622831,0.2060874675947867
1246,2.8408292328992504,0.8477771098122541
1247,2.5940387362398973,0.835161350416385
1248,2.4331284603704106,1.2800097493031102
1249,2.2568926240740135,0.5043792596043322
1250,1.844182005000706,0.9184657391017559
1251,2.9231601646606045,0.29926474565545425
1252,2.3667919423294266,0.5691370188907953
1253,2.7823290594070893,0.5555553298460998
1254,2.643084022594943,0.4595163414018309
1255,2.6222309155171666,0.12056010158498093
1256,2.1397442362599124,0.5280617909459562
1257,2.342171730240406,-0.20185995355460307
1258,2.085000461440988,0.7946331708718986
1259,2.8741186893567146,0.3600460140321555
1260,1.826122206653123,0.7297070238336538
1261,2.2196018480592374,0.16093657062285266
1262,2.4750204460614897,0.5533212599944076
1263,2.8320498729384926,0.7015727557025188
1264,2.0210752569990036,0.8855031922992997
1265,2.4237928948301497,0.6684768382524637
1266,2.600224160033508,0.14156259693402595
1267,2.510427811569394,0.6839401440607493
1268,1.8642387998898318,0.25446518636965626
1269,2.8080140082337595,0.7666196602114735
1270,2.333274957886237,0.8119257737902107
1271,2.0588282924176795,0.5578477197756947
1272,1.8345124378378732,1.1350827503868974
1273,3.0396131293392417,0.17930032074067642
1274,1.9815119445416605,0.8359812448734347
1275,1.323566558974034,-0.036048903769407725
1276,0.7311089370722191,0.8057420813732479
1277,1.1730608294325802,0.7813639417594463
1278,1.3986834902017444,0.7828660290207354
1279,1.0757797941940548,0.348339521789784
1280,1.098937100319415,0.36286642461989715
1281,0.956203927114047,0.6227630838916122
1282,1.052002562671594,0.0163203922667452
1283,1.3642107098995215,0.74123906461083
1284,1.3991212014096832,0.5600914418731249
1285,1.0198021975779323,0.1882689788610577
1286,1.2048274549981757,0.6304389410310358
1287,1.5151422814340545,0.270246397876993
1288,0.48890857370930585,0.4097006253205286
1289,0.7608315274910491,-0.22681615961644525
1290,0.9019349348047724,0.009820265768319403
1291,0.9418507310581863,0.34569842357860564
1292,1.064561555511286,0.5403934766945391
1293,1.3455473796494957,0.36453762242369436
1294,0.7668119470784495,0.7580276139646754
1295,0.9274144845986128,0.30550073922283444
1296,0.5825398998880407,0.5726685339364308
1297,1.1047982408692172,0.6678751554952567
1298,0.9852264628813547,0.4185201306690851
1299,0.8014431126747276,0.3455209808290015
1300,0.8792243749946631,0.3275215211933715
1301,0.8726926684687623,-0.0974567587244512
1302,0.8798523062847299,0.1767167198586386
1303,0.9674905372068151,0.5131127010271278
1304,0.13490554522105358,0.4144722737629036
1305,0.9604801685359363,0.22834197000512213
1306,1.0261083699778026,0.1531835207225112
1307,0.7419238944863533,0.8107077263013146
1308,1.1288260132838246,0.2707823304263189
1309,1.0860642747127933,-0.12379864834918453
1310,0.43114821389503644,0.6441366222639482
1311,1.085423969377204,0.18421782566068667
1312,1.4491463051783637,-0.2117960612038266
1313,0.9804159145930459,0.13667618212021318
1314,1.119854225294457,0.23872147851846043
1315,0.9616723195026602,0.1870784182662388
1316,1.4626869259448998,0.0716018505854521
1317,1.4295464614589453,1.0070970370112706
1318,1.083880038806487,0.2439507965492414
1319,0.8481424170551161,0.7537001788623529
1320,1.4885999560727297,0.1292375416571529
1321,1.0869188181638214,0.20564327553551118
1322,0.8734929595486601,-0.00335769981268641
1323,1.4323191111954403,0.32818778514193153
1324,1.2825633423313079,0.5151242601475253
1325,2.2336393991090855,-0.08490601038636275
1326,2.0339233513363966,0.10946994471527693
1327,2.2997977747882143,0.29472058648274757
1328,2.2932702959218454,0.21979075357720335
1329,2.403017687106138,0.08667603863510481
1330,2.3534937023175284,0.37963165484227235
1331,2.151183044133409,0.31717568194435186
1332,1.8693940512080163,-0.030727612121569603
1333,2.4288160754047063,-0.46074875303345225
1334,2.442132499272493,0.49737251871628196
1335,2.3434274478294665,0.10079771742468702
1336,2.1953579759448303,0.5118777295442154
1337,2.801964457362587,0.3196444453210499
1338,2.4221843973612946,0.13525283715180403
1339,1.597275015132309,0.12832935947733476
1340,2.111001351963556,0.28188635389874384
1341,2.559074427791743,0.398813653009026
1342,2.323452691894884,0.15239068381653248
1343,1.90204516746227,0.5468392791377903
1344,2.390135229040583,0.30333991704347785
1345,2.0839564373511545,0.18535620381660847
1346,2.391006079852401,0.39707560430305344
1347,2.2962362745781197,0.490976788150148
1348,2.2352764787962616,0.15039876809518513
1349,1.8654513388141127,-0.12696812022355575
1350,2.236804559701681,0.7466167669636001
1351,2.2774185336018955,0.7353233746188655
1352,2.7275940441746176,0.7530446526776269
1353,2.6017732911235165,0.47185403286482375
1354,2.7155779897579815,1.13688646008306
1355,1.7923495171012092,-0.19348030477496864
1356,1.7683714383193725,0.20377622359533426
1357,2.1509002514165165,0.40471668374421055
1358,2.2232516187254756,-0.3194030027417996
1359,1.9842972561364194,0.36646063177329735
1360,1.690095524442494,0.16705548289170624
1361,2.3566562120809187,0.422406277749213
1362,2.407369780117466,0.09703491641028908
1363,1.8912066554691278,0.5457679509511184
1364,1.9513182390165968,0.2591632550368718
1365,2.3665264232132093,0.7669764913888717
1366,2.3332467180066216,0.5046754550955428
1367,2.598930763256816,0.23739857062341746
1368,2.219911612814927,0.28481788261769647
1369,2.2080644171457093,-0.006779166551245885
1370,2.0780098118763592,0.4563349526346027
1371,1.623274818541537,0.6513512767698402
1372,3.1320125714498572,0.3911123139460735
1373,2.129495755351726,0.18724479379840983
1374,2.854867216071834,0.5155744076805571
