,x1,x2
2291,1.3421463141009657,-1.917418099498485
2292,1.3635572698778948,-1.8953497444359224
2293,1.2998831118465173,-1.834258530690924
2294,1.2900965129142914,-1.7833551864555597
2295,1.2446044305927493,-2.024977232704862
2296,1.3518460659718823,-2.0631319772794816
2297,1.3036545099248709,-1.969209377583802
2298,1.224004487692162,-2.0056712600187785
2299,1.2849625480419367,-1.789344684779324
2300,1.3079185581398929,-0.3245337823598512
2301,1.2776654302500967,-0.48479906818394364
2302,1.394664126868894,-0.6434643529986973
2303,1.15836540375325,-0.537155768866109
2304,1.3995324740528934,-0.5756931452714882
2305,1.2085530078475832,-0.3395859958163687
2306,1.4250129010370842,-0.45284435284226343
2307,1.3888298306306845,-0.4744113374680346
2308,1.4394515043953675,-0.43381760051895446
2309,1.2057538229636529,-0.5677815378433044
2310,1.316115139776229,-0.3455008295050154
2311,1.271242973154116,-0.35546183371300905
2312,1.3206425707572744,-0.38948648407198644
2313,1.1680520164017898,-0.3288222382238093
2314,1.3284189586276662,-0.5709342011715975
2315,1.3133002925823003,-0.26034256733501304
2316,1.2565475801299786,-0.46621148835555815
2317,1.2183265584560896,-0.48316717276328325
2318,1.3636948727589597,-0.5627974126725395
2319,1.351164538968783,-0.5303661697359887
2320,1.2232094317163995,-0.5098689808598825
2321,1.328933450913778,-0.6091400054967667
2322,1.208354228791026,-0.29310831639922463
2323,1.272188212118126,-0.39930347172804737
2324,1.243572157233671,-0.4845292615014062
2325,-0.1098766331813686,-1.2103760183309997
2326,-0.04883825762825599,-1.181377261138991
2327,0.15907639150533542,-1.2369668540180427
2328,0.026534456571273676,-1.2462057488345082
2329,-0.08469511490215242,-1.3118514319026466
2330,0.1818414329986227,-1.1878053180683803
2331,0.12052522420078933,-1.170007131137856
2332,0.24468473709618868,-1.1909183537928494
2333,-0.21033511974724742,-1.2760161546704016
2334,-0.10201401296776035,-1.2504708340711599
2335,-0.2538035651629785,-1.1805862852827984
2336,0.039253600947595814,-1.1730936889655783
2337,-0.12395864314421043,-1.002850062868706
2338,-0.10897935184675628,-1.0885369260374786
2339,0.055621564130886626,-1.0958249494226089
2340,-0.10413790303182778,-1.2009936482760868
2341,-0.17109328197893145,-1.0683444458561253
2342,-0.001369927596831038,-1.201908791666699
2343,-0.12452680238189462,-1.2001979344258806
2344,0.1082601326102795,-1.38723849953785
2345,-0.1769288405868144,-1.1567473304562883
2346,-0.15124616244478895,-1.2369315539215866
2347,-0.018853533432080183,-1.2242383782686022
2348,-0.005590196478023304,-1.1744828416274768
2349,0.010411447695456957,-1.1621265681806046
2350,1.3817448869980016,-1.5147585219741428
2351,1.3966191175382356,-1.361171403292348
2352,1.3163786416390586,-1.48275574307219
2353,1.2345306599121963,-1.2912213150253333
2354,1.3545577672001186,-1.3397646415916322
2355,1.4381129956613576,-1.3855329204405127
2356,1.549183772598973,-1.3384319183026363
2357,1.4045961626479622,-1.2266204711084332
2358,1.4824709842358537,-1.4486630737541533
2359,1.294285907561087,-1.241485280995481
2360,1.2811789633037902,-1.3047767501158405
2361,1.4073622486093091,-1.4904940740718
2362,1.2351458939085502,-1.444365249866642
2363,1.4067476861168604,-1.3978034541020468
2364,1.3938067099514195,-1.2733218784574474
2365,1.3799206559262058,-1.4740760253760332
2366,1.2466224489550304,-1.2738713673868562
2367,1.5153103043638887,-1.4654987640167492
2368,1.4751186835844285,-1.5130768019639314
2369,1.4079615399246517,-1.333635666362472
2370,1.4877040586238859,-1.5371225209585908
2371,1.2616734319731389,-1.475238503986859
2372,1.422753561366891,-1.416362616250597
2373,1.4781101123318732,-1.33093053956431
2374,1.2494835841707321,-1.407906805666898
2375,-0.21153994995283198,-1.1455262575827554
2376,-0.14723589413780064,-1.1305170453840598
2377,0.11526744317157162,-1.1986916147078395
2378,-0.027184096974778783,-1.2379104042921258
2379,0.018550534458438708,-1.220254588789712
2380,-0.03805948048883421,-1.228539222573685
2381,-0.0253064312373244,-1.3261849649923443
2382,0.06023959201687226,-1.0272574213804568
2383,0.07027895365398837,-1.2774655452037265
2384,0.025234469019161196,-1.047022651476375
2385,-0.14940641045270603,-1.120342351165709
2386,0.0605217872617167,-1.2034039222430828
2387,0.008946379247613597,-1.2184740378932568
2388,0.08190371536949914,-1.0841916207348148
2389,-0.0003315531147515239,-1.45088472911172
2390,0.09582608231480029,-1.1760717020214757
2391,-0.078905490540157,-1.100183383302229
2392,0.23934977815784583,-1.3338483029487018
2393,-0.035468575697974375,-1.2264543013173512
2394,-0.04062923567223238,-1.340533061584006
2395,-0.022975528767880327,-1.0858913203730507
2396,0.01346109028098897,-1.2688256025627422
2397,0.09373055570073854,-1.286948176325303
2398,0.09058733664786606,-1.3505552971647004
2399,0.055565714678835865,-1.2546109425657956
2400,1.2839641791601446,-0.26724054720076296
2401,1.3468156880221442,-0.47075408529585594
2402,1.348519421092643,-0.4435062151809281
2403,1.3031119803998166,-0.4340399219234224
2404,1.4131465026288894,-0.5037008302041629
2405,1.4323825303363462,-0.45843101500996
2406,1.3171553665824989,-0.3856213353039948
2407,1.3232347505792608,-0.4959107993993458
2408,1.5062098370960062,-0.36880135554441573
2409,1.4425820920183434,-0.5669089541454694
2410,1.2856067156349162,-0.46437188418348585
2411,1.441956874696234,-0.23860270102304906
2412,1.2426782868232331,-0.34594648351177304
2413,1.227637668016076,-0.6487856919349446
2414,1.3315634709517408,-0.340998903054906
2415,1.4767928070228424,-0.3336143858593391
2416,1.329179221104062,-0.36804664120765157
2417,1.1925727376164441,-0.37744043690157936
2418,1.3516135562041736,-0.4626824024833588
2419,1.3832213897854684,-0.59361741871908
2420,1.210649970497879,-0.46394089941975025
2421,1.250294025682119,-0.32431563404881714
2422,1.4084554666180529,-0.5385111386442386
2423,1.2493320494262963,-0.4405689563182922
2424,1.1950979161788835,-0.5372070945368348
2425,1.3011948706055343,-0.46282237940568716
2426,1.3471147853429997,-0.2500207716799855
2427,1.2746434430554319,-0.4585282787429554
2428,1.3074249271658973,-0.3884999997070652
2429,1.230080023013226,-0.35984195682470255
2430,1.413475562117144,-0.40062569140725396
2431,1.3257474485736136,-0.4785052895803604
2432,1.3632325049000436,-0.49301128632879193
2433,1.2164773393098562,-0.4024149288156639
2434,1.5699920550405555,-0.4407120206919633
2435,1.351575132683749,-0.4252933151490738
2436,1.3840446255662142,-0.41527390289738253
2437,1.2257809501322836,-0.2747992764355942
2438,1.29631903939164,-0.6237458110661738
2439,1.2042308966170654,-0.39049554006622855
2440,1.387720165912563,-0.5146070634154933
2441,1.0761923906629207,-0.4827745877695634
2442,1.455011334429263,-0.49931568659994907
2443,1.3984886709629196,-0.3098023222592194
2444,1.3268499300081764,-0.20958662651622303
2445,1.2781263807253542,-0.5466580304441166
2446,1.1329469452451324,-0.6426801164394615
2447,1.163084625106834,-0.50203406711122
2448,1.194895062769665,-0.5058380918987825
2449,1.3114492079896993,-0.5554560239050357
2450,1.4046620941507932,-0.5044598511801432
2451,1.2652427496705463,-0.5193157393659759
2452,1.3055009343289532,-0.3184583516915693
2453,1.3453501532561198,-0.2920305150039705
2454,1.3047529952842467,-0.45490062143205373
2455,1.2148565006011,-0.43422253428572
2456,1.4427526712641987,-0.37362443682024726
2457,1.2991922343406397,-0.2964964611438933
2458,1.3414424316473554,-0.4766630337962121
2459,1.3261062533758188,-0.32568830366487855
2460,1.3035133925648146,-0.48078237668516954
2461,1.2178066500086588,-0.40170522506324274
2462,1.1560148144050504,-0.5466077271415071
2463,1.1935815522044562,-0.5504444447021893
2464,1.3552771692639056,-0.3477171269817996
2465,1.2639386053351875,-0.45023910122630795
2466,1.4018164197275187,-0.26787202289447576
2467,1.3026168904925362,-0.5361010520230759
2468,1.3944403213802676,-0.31440627687630474
2469,1.3298411074533178,-0.5009194643480768
2470,1.2852459458945051,-0.3562746769627273
2471,1.3268765112183347,-0.47398362872714933
2472,1.3217730839825836,-0.2733435243954754
2473,1.402309810967248,-0.487162571015863
2474,1.4312836696926334,-0.5393075262332372
2475,1.297398546559135,-0.6041992810334986
2476,1.3237664651782264,-0.7054470668289572
2477,1.3721168645175328,-0.37891449168812685
2478,1.3723846429534965,-0.35366319436139226
2479,1.3164870682061376,-0.44096904901204653
2480,1.2870233176798471,-0.39132609167136345
2481,1.4056019625680034,-0.31415106687003336
2482,1.442442978926319,-0.4222568302158848
2483,1.3402509619537646,-0.4290634847144824
2484,1.2423770473501816,-0.28815041280695164
2485,1.5412937314147266,-0.510602494655534
2486,1.2581978328068695,-0.2856805003007379
2487,1.2170192721171242,-0.5331466542514303
2488,1.4902859060033318,-0.40476850865985337
2489,1.3365384978138684,-0.42345888252389524
2490,1.3889598409438038,-0.3471994446739822
2491,1.319296797690796,-0.37604027236517235
2492,1.29421171552261,-0.32690778106779494
2493,1.3951926763977593,-0.3536441381048827
2494,1.3874507426237295,-0.5745367981579333
2495,1.2646408882025149,-0.5713574693673451
2496,1.4206630415542936,-0.4159402102934063
2497,1.157199902781838,-0.3039564598663266
2498,1.4867883244746918,-0.6371586203064268
2499,1.4284677962413905,-0.28443562210623097
2500,-0.9088849697469421,0.07404698078050426
2501,-0.676402672364527,0.20068148706726294
2502,-0.7089752496099612,0.13252570925000512
2503,-0.617859448987097,0.16344333306625222
2504,-0.7107731559953587,0.28173897513791657
2505,-0.683388257468485,0.22098689763614202
2506,-0.7031475749267428,0.17078195252333087
2507,-0.926439428143267,0.1612533574858051
2508,-0.7085003751015314,0.20930545867020317
2509,-0.7682366668765646,0.15173816952827174
2510,-0.7668431594152599,0.28333842714906726
2511,-0.7434746717865143,0.1931763580366477
2512,-0.712989954956189,0.11188616484788678
2513,-0.6628870632961034,0.2813937918111359
2514,-0.7784029135345919,0.09393360442509145
2515,-0.6656213769165691,0.19018749144113753
2516,-0.9812117599281354,0.32908515943300276
2517,-0.607336781076127,0.21546717805720897
2518,-0.8974252056210943,0.16275315948918548
2519,-0.6819036878384137,0.17175543971891288
2520,-0.6685507973900535,0.19792582873894493
2521,-0.7738689651428059,0.08065858827899029
2522,-0.6961014661231577,0.31629066148871565
2523,-0.8228635740813139,0.07901229699621332
2524,-0.7585420368018313,0.1243532366051825
2525,-0.828984153356447,-0.2220997456819082
2526,-0.786515279497277,-0.1874695816258704
2527,-0.8921714375006699,-0.29121792298063576
2528,-0.9898008196712493,-0.23562846397415177
2529,-0.9269595252499953,-0.18619880539658634
2530,-0.6146432950450701,-0.23505958551325562
2531,-0.8244229412953272,-0.2015247652791556
2532,-0.7550780219484164,-0.2936001539476285
2533,-0.806434258148416,-0.16196167882197218
2534,-0.9736354070118948,-0.23850276744428744
2535,-0.9566219319162952,-0.17338370264817524
2536,-0.9165001534440327,-0.12472101940569494
2537,-0.849605162126232,-0.2176720638151909
2538,-0.9446378613436586,-0.3511448235378011
2539,-0.7493755619019951,-0.18427365326387726
2540,-0.6881191205445688,-0.24623048241688145
2541,-0.6880606709661312,-0.2968316450045725
2542,-1.043051318015995,-0.1851423496988356
2543,-0.836339729631009,-0.007572147099249721
2544,-1.0376304231218483,-0.29977348897644207
2545,-0.8888327604593999,-0.3502903683143672
2546,-0.6436518046807063,-0.2057043532197936
2547,-0.8174054614798651,-0.14726120512228674
2548,-0.9408402914599188,-0.37454251223235957
2549,-0.8414189682086639,-0.0801149679029199
2550,-0.6748799971366104,0.08236438724534614
2551,-0.7524176996008279,0.08488182966132654
2552,-0.6484949587316551,0.05265389412757607
2553,-0.9351046642422689,0.22150035174059576
2554,-0.7366051952567337,0.07286763753632547
2555,-0.8650072799225927,0.11944845203247302
2556,-0.6268624691229085,0.20421342822897848
2557,-0.7768643850519047,0.31449783283481597
2558,-0.9796470412704222,0.301376687219137
2559,-0.741533508134314,0.27813117965464174
2560,-1.0259911441581646,0.24275292358144307
2561,-0.8660540954548819,-0.017167193667996822
2562,-0.8577253052158403,0.2932808257975191
2563,-0.6758446571445439,0.33742206442682376
2564,-0.6996710804972637,0.21451684295224369
2565,-0.5888415046673348,0.2784294070337435
2566,-0.6543035085897861,0.12057955389240323
2567,-0.9279752904358965,0.2774653277117431
2568,-0.7400078949210241,0.21478474614145032
2569,-0.8256445689431144,0.15716368433209207
2570,-0.7113335033896474,0.20108531697047766
2571,-0.9385189319726028,0.27144437252782355
2572,-0.6262787098552117,0.31851730190187166
2573,-0.693786353605742,0.2165661579239926
2574,-0.6653974424431667,0.2579701741514698
2575,-0.6806932126056193,0.17562052247808047
2576,-0.9291589643676947,0.22524585427425245
2577,-0.6214278762065416,0.14373259912759945
2578,-0.8260996387651933,0.07283143946709313
2579,-0.7628499267192442,0.30539886956354034
2580,-0.7648859545504486,0.21127989843190922
2581,-0.7286126273286638,0.1355092598186129
2582,-0.6997806218114818,0.09174151073223877
2583,-0.7384827754477322,0.3357022305285104
2584,-0.5631199944759644,0.3106660692305766
2585,-0.7693613730888371,0.07346261897443775
2586,-0.8076669240041174,0.3624049157904212
2587,-0.6201256005183875,0.11076336125240102
2588,-0.8237682376683524,0.22369339811891523
2589,-0.7503230442003956,0.08134688100680315
2590,-0.770270258864802,0.21230162642450934
2591,-0.7191313668616173,0.20014902994345354
2592,-0.6605643166999865,0.18333231731831987
2593,-0.7832888717827193,0.26782694494815995
2594,-0.6694401071744808,0.11027992396158894
2595,-0.651353866850826,0.26826245682399386
2596,-0.735374698446449,0.2750006024333885
2597,-0.7395316083656664,0.16397091335837785
2598,-0.8386617578552269,0.19949642429776362
2599,-0.6653987318592512,0.04068429103083146
2600,0.5387778912374169,0.19904843081843254
2601,0.5264638574566977,0.34858221617774027
2602,0.6475521276441192,0.10243397743668864
2603,0.6998452400894025,0.1887029370874427
2604,0.658326899461871,0.16268661929657696
2605,0.45672947190860913,0.26369957854276344
2606,0.4816136252611776,0.3236132913080325
2607,0.47401199802146227,0.2198543257338359
2608,0.5887711389473965,0.3249407431592024
2609,0.5487223962627854,0.307907223862413
2610,0.6083751627238896,0.3847018371807399
2611,0.5795580271677689,0.24820925646843467
2612,0.4418444469777093,0.40516870869975796
2613,0.6128448578072845,0.31508049457835213
2614,0.7369461415996528,0.08948410806548884
2615,0.41779500940099146,0.30774512188417474
2616,0.6587746327279231,0.2510342413637673
2617,0.673045886095636,0.3486648988419482
2618,0.5439720151376963,0.2254591291675518
2619,0.5986139191639244,0.2799069457298178
2620,0.6017932832532372,0.31059980108583324
2621,0.8602152033321244,0.1796451424865583
2622,0.39230467772544686,0.18055027262278533
2623,0.5096743119805379,0.1800323598764434
2624,0.4309601661470197,0.19663776696410423
2625,2.194803776483504,0.4244310995223264
2626,2.184027611176463,0.40258738244959114
2627,2.218593350914792,0.3407812995190418
2628,2.1796737291345667,0.40377641688324994
2629,2.287509094699027,0.5615451594718435
2630,2.260810143714135,0.34621488800044664
2631,2.2535340821409195,0.3845891399051982
2632,2.238593705765494,0.3406559819894611
2633,2.3912963583013194,0.39944221851499545
2634,2.2232222750706034,0.47268578749495116
2635,2.103453257612172,0.43142607516916537
2636,2.2934276715433253,0.4747920927274858
2637,2.2374358216806147,0.5119466623807167
2638,2.3450671199685567,0.3313086418073332
2639,2.2488581199239523,0.2884946359231541
2640,2.0455182344208236,0.32645818334676374
2641,2.18811168176056,0.2912915123441311
2642,1.9400846582553566,0.33905199910440154
2643,2.2792039292723323,0.45598171175193336
2644,2.2143164472703174,0.4197334346234347
2645,2.066599796835316,0.34241655714287844
2646,2.2407797636219264,0.1840903445916361
2647,2.171743368625138,0.5314012790492514
2648,2.1838519411094253,0.521365283642464
2649,2.2265764605087828,0.4096275249159699
2650,-0.8651727921064837,0.1785060487852403
2651,-0.7344006762695207,0.1279702498102065
2652,-0.7533439702563588,0.25593221149464296
2653,-0.6455803644464083,0.35386974584020725
2654,-0.7713093089978704,0.15887470442612855
2655,-0.7890773122938894,0.21083348747283717
2656,-0.6545172933923107,0.16132096311651697
2657,-0.807621312624083,0.17596599566115897
2658,-0.7308611481991685,0.2691771681312981
2659,-0.9175858154319826,0.20247022595836536
2660,-0.6566146577989076,0.1847626431472345
2661,-0.8137733758797142,0.18446474076974922
2662,-0.7060824252022314,0.4573051611370673
2663,-0.8335109141273025,0.2724896686748778
2664,-0.8036394200757486,0.12019934904966964
2665,-0.7833963550925911,0.23474659289764307
2666,-0.8667844022307419,0.17111334534052372
2667,-0.6278541988256582,0.12040837470036807
2668,-0.9067639952024076,0.1592357879839914
2669,-0.7100565297142515,0.09150009984043189
2670,-0.7117557928289072,0.20067323278859361
2671,-0.7490952643556545,0.12728676962350455
2672,-0.7895549433880584,0.08080621667985376
2673,-1.004667347318649,0.24985590263335739
2674,-0.6717599433715491,0.13674536095366818
2675,-0.7680609112335106,-0.21508696627076504
2676,-0.8000650157532209,-0.1114609419883926
2677,-0.8750767533974554,-0.23468926690645783
2678,-0.9974544077987818,-0.141342390664963
2679,-0.7705578627399392,-0.16703626613053177
2680,-0.8846420268760952,-0.11235452190748277
2681,-0.7122264884193822,-0.1280836964413803
2682,-0.7783361482068258,-0.18434961608683173
2683,-0.7576228978495839,-0.1172196621130056
2684,-0.9309980982809967,-0.27112554150563534
2685,-0.8046513114695822,-0.057647256792283996
2686,-0.7978538693032197,-0.1812136377733698
2687,-0.7830313004142221,-0.3702742661207796
2688,-0.796761345818517,-0.26077639081903536
2689,-1.0596698023696705,-0.144122222651191
2690,-0.743564268854947,-0.2671115002255139
2691,-0.8083038121711329,-0.07200904518797474
2692,-0.7855064759226131,-0.2038857563762337
2693,-0.8920953558343443,-0.08139136842130638
2694,-0.8796264363408619,-0.1283130029698153
2695,-0.8948881136187463,-0.23817007513193583
2696,-0.8756222886962972,-0.03204537763756479
2697,-0.8557385086604073,-0.18490872437277706
2698,-1.0054119726207704,-0.15553293796799755
2699,-0.9705111898488975,-0.35205204890084285
2700,-0.6898974907510804,-0.11447852075636779
2701,-0.892842309536586,-0.22093593266202996
2702,-0.7707029634523501,-0.29031324617160187
2703,-0.7040359683499972,-0.2159701869295772
2704,-0.7925377265768278,-0.2881863937772935
2705,-0.7366155070148316,-0.29279582992454345
2706,-1.0037131448055798,-0.15345950531635155
2707,-0.8716994349542352,-0.028348219132181385
2708,-0.756542800384179,-0.26743873016874775
2709,-0.7906186309095348,-0.25595258901969564
2710,-0.8015343274325237,-0.13514696713116883
2711,-0.9034449660718334,-0.0984211221105689
2712,-0.9406287751608863,-0.1666237202865617
2713,-0.6980889318167467,-0.12885728822582074
2714,-0.8531700825338845,-0.14117860408117222
2715,-0.7996786838251178,-0.39961305800956803
2716,-0.8105499409658183,-0.1504804391551496
2717,-0.7289090231061532,-0.2530600217451712
2718,-0.7928531950404668,-0.11010357764237419
2719,-0.7375363245672266,-0.3017104854202598
2720,-1.0229591680342278,-0.01957122221818966
2721,-0.957759384675809,-0.23529694739617513
2722,-0.894560866161453,-0.19212728213923513
2723,-0.7482295877734582,-0.23843258360707215
2724,-0.7341471825739865,-0.19588229674944066
2725,-0.7618054716555441,0.13367479543251187
2726,-1.0779117040986994,0.06271412276366461
2727,-0.7865343475750806,0.3612244014102659
2728,-0.7738843330932065,0.1569862771959696
2729,-0.8550009072593981,0.12919453138270173
2730,-0.8480287675861223,0.2295133364489701
2731,-0.5548608338775153,0.12397204319925983
2732,-0.7234636010231617,0.12735364462974502
2733,-0.5661205429522054,0.20419173010446512
2734,-0.6784016941507368,0.18772888160418819
2735,-0.7446466976406729,0.1978686786602866
2736,-0.7596870020238113,0.2738606058950415
2737,-0.6744645141187046,0.17245219116486304
2738,-0.8316664636554201,0.23664478795344535
2739,-0.6786109051059689,0.21182470718120378
2740,-0.7117491479412212,0.18632283951891007
2741,-0.9126762689388059,0.34235062582810627
2742,-0.8343780772894498,0.20070118777870893
2743,-0.8137403689164022,0.25350592445194264
2744,-0.9427866460878582,0.13483724472093186
2745,-0.71096097112583,0.2915263544262663
2746,-0.6755896368850167,0.16807065140722763
2747,-0.667401869936777,0.1696866507671072
2748,-0.7132047555833482,0.08479593335864796
2749,-0.8202817134089083,0.18515189478870211
2750,1.5556093882705564,0.9301763764675444
2751,1.5436031067713176,1.1093605837128595
2752,1.5946803508393668,0.9466688782572706
2753,1.743696194858756,1.0764737405413056
2754,1.6425374716555834,0.7392274615922496
2755,1.61918743101601,1.1291698999396715
2756,1.6241581832733938,0.9290438915073725
2757,1.4947764256407787,0.9125434367113184
2758,1.910242405728594,0.9555365611855442
2759,1.5767537773111244,1.0871186142038478
2760,1.6077686457088414,0.7232920613140842
2761,1.4222425295632348,0.9480486312154587
2762,1.783376422934704,0.9391658089059922
2763,1.3925327325230612,0.9770195151975555
2764,1.7319835546577897,1.059962299278672
2765,1.580086289499242,0.8892139722107193
2766,1.7465537983741506,0.9346008475432345
2767,1.4644698615595377,0.9242846134875021
2768,1.643799980074025,0.6956125524988804
2769,1.5947778733642517,1.0930050084653278
2770,1.7276408281027271,0.9265080427846825
2771,1.4859792858348737,0.9240864328337993
2772,1.6378741163923654,0.8676692327975795
2773,1.4750468738291682,0.7821462714795969
2774,1.6796337044998704,0.8727499301635097
2775,0.3859629371463159,0.2219202168681367
2776,0.4966937459349136,0.1833738783173614
2777,0.4994275183276482,0.2887086222544969
2778,0.4753930897596353,0.22659916639405953
2779,0.42246212833796026,0.28919924206337105
2780,0.5146132542425745,0.2728437097906919
2781,0.7311521406196912,0.35388042267347525
2782,0.38753882184232813,0.37023422421531227
2783,0.3800258527178442,0.3431060120553848
2784,0.41392115565352106,0.17755217188155525
2785,0.5478294945493825,0.4468613865735468
2786,0.34697875716560433,0.12417978799575566
2787,0.4312423686710227,0.31933389576304205
2788,0.5033445996708189,0.4951843349756927
2789,0.5520663911714637,0.28876886974729554
2790,0.5403008916538999,0.2801851303360151
2791,0.49414036348929113,0.3582274053597093
2792,0.4509875169666082,0.29347061054398077
2793,0.32376549308734254,0.16171774900389288
2794,0.42256864327762,0.36395023497813944
2795,0.5748593242653125,0.2788907676059127
2796,0.4323852721975514,0.34862187911791864
2797,0.49142661772022145,0.24016142369752103
2798,0.523789372517221,0.4344018226622397
2799,0.6233664548033216,0.256886893026825
2800,1.615497343612869,0.33715973049848685
2801,1.8625621051705397,0.528481182771261
2802,1.9603842927269837,0.4801591390109331
2803,1.9371935940205152,0.37000937036957143
2804,1.7643083650943032,0.15350993896580853
2805,1.6688814460447763,0.20992814696978937
2806,1.7412476960737495,0.3972784048754701
2807,1.7760628894322017,0.39481011606361527
2808,1.7469455688894608,0.3498161214172404
2809,1.9171616692371682,0.33428008245706986
2810,1.7799290484980614,0.27267971316565276
2811,1.796496303433058,0.3985989270297833
2812,1.699952162422984,0.3315187248458752
2813,1.7087251509409411,0.3362434621135715
2814,1.6686377951794351,0.2614936349350376
2815,1.8991050394916391,0.2825122070393357
2816,1.7567974291012742,0.2871373195587162
2817,1.527493168082544,0.38655805413034766
2818,1.7323766385340915,0.31995470697209505
2819,1.6607142042137548,0.12124867857489938
2820,1.7601092274037504,0.2664301897764587
2821,1.63822239504362,0.19416498559635148
2822,1.9132686813255642,0.26686773128077823
2823,1.7615813899191708,0.2387373132019661
2824,1.8102233072537617,0.34784303266612937
2825,0.5075723386079573,0.19449995057917419
2826,0.6351993890483689,0.32801874774964146
2827,0.5170218577456337,0.2107874512985335
2828,0.5244596293134957,0.33051780802595887
2829,0.6024953818706889,0.13830020732681436
2830,0.34474384320842205,0.2018022448931082
2831,0.5184806830311519,0.2930254457900609
2832,0.4396766543180446,0.2852637154291226
2833,0.45464259603651913,0.3527730668288592
2834,0.5409723242985939,0.2808597561770118
2835,0.49387902656136784,0.20669860344304258
2836,0.45525517311931196,0.2276574201391941
2837,0.3716762997764952,0.4015652426041141
2838,0.5997493915062377,0.31015481183011784
2839,0.5877307160787407,0.29253145541214093
2840,0.4549116205294521,0.4028320998168025
2841,0.43997595672112083,0.15839845342043926
2842,0.42556282284529945,0.20613520054373288
2843,0.41555874291289774,0.34435195123407525
2844,0.4692240562324337,0.30019530505462877
2845,0.5513084630522032,0.45703101523421397
2846,0.5702519870540493,0.2293655934320581
2847,0.6086940302084621,0.437950143564526
2848,0.4641297193354814,0.2525016641541889
2849,0.42605780901472534,0.41733685477304117
2850,0.2524214055177901,0.4904934277752336
2851,0.38419186688325235,0.5373185392388699
2852,0.19641408047257158,0.45825096637834667
2853,0.19009868419361067,0.2287876134173722
2854,0.13472542717459643,0.3176501747278711
2855,0.2009128425109593,0.2824291575026622
2856,0.25417074086207525,0.5775291669404548
2857,0.158833227531381,0.4328709422427215
2858,-0.0008636630920179633,0.3817499823849454
2859,0.179546918605164,0.5383917921600956
2860,0.199843600626859,0.4840853437014605
2861,0.11345766728190165,0.43605078519849094
2862,0.24491376487921193,0.4305696569392601
2863,0.1967357423500993,0.25125583515238437
2864,0.3191974063347134,0.43385446284989604
2865,-0.07800521326888288,0.4227044276176544
2866,0.1021783843085637,0.46768843090485734
2867,0.14290877982100486,0.48768161522497666
2868,0.13420038564813153,0.4082690302859345
2869,0.3585833777231176,0.36503946461262765
2870,0.25368565248108116,0.2941970336240055
2871,0.33576135290781833,0.46447746714582466
2872,0.21993885925547388,0.5228555805435242
2873,0.2971070305152312,0.30759373467710843
2874,0.25449766234962323,0.5957054497060212
2875,0.21542149646088637,0.4430607351953424
2876,0.017615958792303127,0.40817459116533866
2877,0.07001199760684783,0.28343946863833536
2878,-0.07223020677563682,0.449313526366168
2879,0.2552970131843092,0.36485837609541377
2880,0.20913451837941527,0.4794415738110472
2881,0.3115381398022149,0.45129858449507265
2882,-0.01344004778694538,0.4134784393806751
2883,0.2500746761056179,0.42827139361163674
2884,0.13045553993842157,0.43439346895655545
2885,0.1314322854044554,0.47703077660251925
2886,0.39966024808441086,0.40662033581837836
2887,0.1771595316071266,0.6015903018308479
2888,0.1438733882862767,0.16044737634125927
2889,0.2140741358800285,0.5624416040482766
2890,0.13601507990701908,0.24817319857542253
2891,0.09427144177229303,0.41819423927929356
2892,0.32189317371108084,0.4977031796249715
2893,0.20194228653582114,0.5772800886320314
2894,0.03592558161843648,0.45477898405505734
2895,0.16548690144755263,0.4935750390614642
2896,0.2954299533997544,0.47902337312043
2897,0.025491811062111597,0.4613429854824058
2898,0.25312485969861065,0.49073399044978405
2899,0.236676347160639,0.6157882039774439
2900,0.6064243002131332,0.36269648121823983
2901,0.5006203287532001,0.42673039380266153
2902,0.5055774345409407,0.41810417187392906
2903,0.39009588299221665,0.2825346413788496
2904,0.39498425972474605,0.37644527636013475
2905,0.5834677163971993,0.35600226562745296
2906,0.4780640134616283,0.37833225490698164
2907,0.5777726318196988,0.17175342455536308
2908,0.37203906957372823,0.23959244359685547
2909,0.5984753186073131,0.39590935041769737
2910,0.5763306262574532,0.37793621359878626
2911,0.562328946402221,0.32000239843434164
2912,0.5944207259744244,0.24228799574296134
2913,0.5011764433131753,0.3113034885933932
2914,0.5211321959300659,0.23908736685735413
2915,0.4973023938691783,0.3433563820867768
2916,0.290231172350664,0.4645326687277652
2917,0.47515290247729525,0.44036283491930256
2918,0.5302000374920102,0.30722523936365637
2919,0.6272291425699387,0.25621132955041315
2920,0.560231292138704,0.3195210725791562
2921,0.621405361065527,0.2550723842433435
2922,0.4144468371239558,0.40426086964155616
2923,0.5027650179451597,0.25218925301161355
2924,0.38679216011222967,0.10548098632070982
2925,0.5208562110179833,0.30736368716324136
2926,0.43010741165534616,0.18428686487610937
2927,0.5426164767711414,0.32861565737163945
2928,0.5228374683096012,0.5094080017353975
2929,0.47883039133337807,0.27540835984894035
2930,0.6516724669383318,0.22113226834334093
2931,0.5161057864028622,0.33042050217794083
2932,0.5448340547519033,0.28331325041960426
2933,0.3906121563549879,-0.037316088443574646
2934,0.5949577991587595,0.3539274613100205
2935,0.6709583211427987,0.40730980330662137
2936,0.5792062639269085,0.2025999224598265
2937,0.6686831046683318,0.28250321026232184
2938,0.491903090837381,0.3698301099430148
